sample; metric; threshold; postid; posthistoryid; runtimetext; #truepositivestext; #truenegativestext; #falsepositivestext; #falsenegativestext; #runtimecode; #truepositivescode; #truenegativescode; #falsepositivescode; #falsenegativescode; 
testdata\fewCompletedFiles; diceNormalizedShingles3; 0.9; 22037280; 59004094; 10; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedShingles3; 0.9; 22037280; 59078493; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedShingles3; 0.9; 22037280; 60329723; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedShingles3; 0.9; 22037280; 69262919; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 3758880; 7873319; 0; 1; 0; 0; 1; 3; 0; 0; 0; 2
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 22037280; 58996741; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 22037280; 58997388; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 22037280; 59004094; 8; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 22037280; 59078493; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 22037280; 60329723; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding3grams; 0.9; 22037280; 69262919; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 3758880; 7873319; 0; 1; 0; 0; 1; 2; 0; 0; 0; 2
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 3758880; 7873489; 0; 1; 0; 0; 1; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 22037280; 58996741; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 22037280; 58997388; 4; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 22037280; 59004094; 4; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 22037280; 59078493; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 22037280; 60329723; 4; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalizedTokensTermFrequency; 0.9; 22037280; 69262919; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 3758880; 7873162; 0; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 3758880; 7873319; 0; 1; 0; 0; 1; 4; 0; 0; 0; 2
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 3758880; 7873489; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 3758880; 7873581; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 3758880; 7874248; 0; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 3758880; 7874570; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 3758880; 7874704; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 3758880; 7875126; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 3758880; 15577610; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 3758880; 24534909; 0; 2; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 22037280; 58996741; 9; 2; 0; 0; 1; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 22037280; 58997388; 9; 2; 0; 0; 1; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 22037280; 59004094; 9; 2; 0; 0; 1; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 22037280; 59078493; 9; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 22037280; 60329723; 9; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.9; 22037280; 69262919; 9; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 3758880; 7873319; 0; 1; 0; 0; 1; 3; 0; 0; 0; 2
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 3758880; 7873489; 0; 1; 0; 0; 1; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 22037280; 58996741; 10; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 22037280; 58997388; 10; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 22037280; 59004094; 10; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 22037280; 59078493; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 22037280; 60329723; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.9; 22037280; 69262919; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 22037280; 58996741; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 22037280; 58997388; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 22037280; 59004094; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 22037280; 59078493; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 22037280; 60329723; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized5Grams; 0.9; 22037280; 69262919; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 3758880; 7873319; 0; 1; 0; 0; 1; 2; 0; 0; 0; 2
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 3758880; 7873489; 0; 1; 0; 0; 1; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 0; 0; 0; 2
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 22037280; 58996741; 5; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 22037280; 58997388; 5; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 22037280; 59004094; 5; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 22037280; 59078493; 5; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 22037280; 60329723; 5; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalizedTokens; 0.9; 22037280; 69262919; 5; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 3758880; 7873319; 0; 1; 0; 0; 1; 3; 0; 0; 0; 2
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 3758880; 7873489; 0; 1; 0; 0; 1; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 0; 0; 0; 2
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 22037280; 58996741; 8; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 22037280; 58997388; 8; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 22037280; 59004094; 8; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 22037280; 59078493; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 22037280; 60329723; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized5Grams; 0.9; 22037280; 69262919; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 0; 0; 0; 2
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 22037280; 58996741; 8; 2; 0; 0; 1; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 22037280; 58997388; 8; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 22037280; 59004094; 8; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 22037280; 59078493; 8; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 22037280; 60329723; 8; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized5Grams; 0.9; 22037280; 69262919; 8; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 3758880; 7873319; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 3758880; 7873489; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 22037280; 58996741; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 22037280; 58997388; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 22037280; 59004094; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 22037280; 59078493; 4; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 22037280; 60329723; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramDiceVariant; 0.9; 22037280; 69262919; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 3758880; 7873162; 1; 1; 1; 0; 0; 151; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 3758880; 7873319; 1; 1; 0; 0; 1; 151; 0; 0; 0; 2
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 3758880; 7873489; 1; 1; 0; 0; 1; 151; 1; 0; 0; 1
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 3758880; 7873581; 1; 2; 0; 0; 0; 151; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 3758880; 7874248; 1; 2; 0; 0; 0; 151; 0; 0; 0; 2
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 3758880; 7874570; 1; 2; 0; 0; 0; 151; 1; 0; 0; 1
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 3758880; 7874704; 1; 2; 0; 0; 0; 151; 1; 0; 0; 1
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 3758880; 7875126; 1; 2; 0; 0; 0; 151; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 3758880; 15577610; 1; 2; 0; 0; 0; 151; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 3758880; 24534909; 1; 2; 1; 0; 0; 151; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 22037280; 58996741; 514; 2; 0; 0; 1; 13; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 22037280; 58997388; 514; 2; 0; 0; 1; 13; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 22037280; 59004094; 514; 2; 0; 0; 1; 13; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 22037280; 59078493; 514; 3; 0; 0; 0; 13; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 22037280; 60329723; 514; 3; 0; 0; 0; 13; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinStandard; 0.9; 22037280; 69262919; 514; 3; 0; 0; 0; 13; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 3758880; 7873319; 0; 1; 0; 0; 1; 2; 0; 0; 0; 2
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 3758880; 7873489; 0; 1; 0; 0; 1; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 22037280; 58996741; 5; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 22037280; 58997388; 5; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 22037280; 59004094; 5; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 22037280; 59078493; 5; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 22037280; 60329723; 5; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDice; 0.9; 22037280; 69262919; 5; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.9; 3758880; 7873162; 1; 1; 1; 0; 0; 154; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.9; 3758880; 7873319; 1; 1; 0; 0; 1; 154; 0; 0; 0; 2
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.9; 3758880; 7873489; 1; 1; 0; 0; 1; 154; 1; 0; 0; 1
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.9; 3758880; 7873581; 1; 2; 0; 0; 0; 154; 2; 0; 0; 0
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.9; 3758880; 7874248; 1; 2; 0; 0; 0; 154; 0; 0; 0; 2
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.9; 3758880; 7874570; 1; 2; 0; 0; 0; 154; 1; 0; 0; 1
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.9; 3758880; 7874704; 1; 2; 0; 0; 0; 154; 1; 0; 0; 1
testdata\fewCompletedFiles; fiveGramSimilarityKondrak05; 0.9; 3758880; 7875126; 1; 2; 0; 0; 0; 154; 2; 0; 0; 0
